Site Name ,AZ3
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6366


Scan No ,Date and Time,       Integrating Light,        ,
3186,20/09/2022 , 17:00:00,680,680
3187,20/09/2022 , 17:15:00,828,828
3188,20/09/2022 , 17:30:00,798,798
3189,20/09/2022 , 17:45:00,475,475
3190,20/09/2022 , 18:00:00,421,421
3191,20/09/2022 , 18:15:00,372,372
3192,20/09/2022 , 18:30:00,450,450
3193,20/09/2022 , 18:45:00,410,410
3194,20/09/2022 , 19:00:00,337,337
3195,20/09/2022 , 19:15:00,243,243
3196,20/09/2022 , 19:30:00,149,149
3197,20/09/2022 , 19:45:00,93,93
3198,20/09/2022 , 20:00:00,49,49
3199,20/09/2022 , 20:15:00,18,18
3200,20/09/2022 , 20:30:00,2,2
3201,20/09/2022 , 20:45:00,0,0
3202,20/09/2022 , 21:00:00,0,0
3203,20/09/2022 , 21:15:00,0,0
3204,20/09/2022 , 21:30:00,0,0
3205,20/09/2022 , 21:45:00,0,0
3206,20/09/2022 , 22:00:00,0,0
3207,20/09/2022 , 22:15:00,0,0
3208,20/09/2022 , 22:30:00,0,0
3209,20/09/2022 , 22:45:00,0,0
3210,20/09/2022 , 23:00:00,0,0
3211,20/09/2022 , 23:15:00,0,0
3212,20/09/2022 , 23:30:00,0,0
3213,20/09/2022 , 23:45:00,0,0
3214,20/09/2022 , 24:00:00,0,0
3215,21/09/2022 , 00:15:00,0,0
3216,21/09/2022 , 00:30:00,0,0
3217,21/09/2022 , 00:45:00,0,0
3218,21/09/2022 , 01:00:00,0,0
3219,21/09/2022 , 01:15:00,0,0
3220,21/09/2022 , 01:30:00,0,0
3221,21/09/2022 , 01:45:00,0,0
3222,21/09/2022 , 02:00:00,0,0
3223,21/09/2022 , 02:15:00,0,0
3224,21/09/2022 , 02:30:00,0,0
3225,21/09/2022 , 02:45:00,0,0
3226,21/09/2022 , 03:00:00,0,0
3227,21/09/2022 , 03:15:00,0,0
3228,21/09/2022 , 03:30:00,0,0
3229,21/09/2022 , 03:45:00,0,0
3230,21/09/2022 , 04:00:00,0,0
3231,21/09/2022 , 04:15:00,0,0
3232,21/09/2022 , 04:30:00,0,0
3233,21/09/2022 , 04:45:00,0,0
3234,21/09/2022 , 05:00:00,0,0
3235,21/09/2022 , 05:15:00,0,0
3236,21/09/2022 , 05:30:00,0,0
3237,21/09/2022 , 05:45:00,0,0
3238,21/09/2022 , 06:00:00,0,0
3239,21/09/2022 , 06:15:00,0,0
3240,21/09/2022 , 06:30:00,0,0
3241,21/09/2022 , 06:45:00,0,0
3242,21/09/2022 , 07:00:00,0,0
3243,21/09/2022 , 07:15:00,5,5
3244,21/09/2022 , 07:30:00,17,17
3245,21/09/2022 , 07:45:00,38,38
3246,21/09/2022 , 08:00:00,82,82
3247,21/09/2022 , 08:15:00,113,113
3248,21/09/2022 , 08:30:00,161,161
3249,21/09/2022 , 08:45:00,223,223
3250,21/09/2022 , 09:00:00,270,270
3251,21/09/2022 , 09:15:00,269,269
3252,21/09/2022 , 09:30:00,246,246
3253,21/09/2022 , 09:45:00,246,246
3254,21/09/2022 , 10:00:00,407,407
3255,21/09/2022 , 10:15:00,655,655
3256,21/09/2022 , 10:30:00,949,949
3257,21/09/2022 , 10:45:00,984,984
3258,21/09/2022 , 11:00:00,1294,1294
3259,21/09/2022 , 11:15:00,1255,1255
3260,21/09/2022 , 11:30:00,1305,1305
3261,21/09/2022 , 11:45:00,1317,1317
3262,21/09/2022 , 12:00:00,1404,1404
3263,21/09/2022 , 12:15:00,1118,1118
3264,21/09/2022 , 12:30:00,938,938
3265,21/09/2022 , 12:45:00,909,909
3266,21/09/2022 , 13:00:00,902,902
3267,21/09/2022 , 13:15:00,765,765
3268,21/09/2022 , 13:30:00,755,755
3269,21/09/2022 , 13:45:00,893,893
3270,21/09/2022 , 14:00:00,1083,1083
3271,21/09/2022 , 14:15:00,892,892
3272,21/09/2022 , 14:30:00,963,963
3273,21/09/2022 , 14:45:00,853,853
3274,21/09/2022 , 15:00:00,996,996
3275,21/09/2022 , 15:15:00,1068,1068
3276,21/09/2022 , 15:30:00,863,863
3277,21/09/2022 , 15:45:00,784,784
3278,21/09/2022 , 16:00:00,714,714
3279,21/09/2022 , 16:15:00,840,840
3280,21/09/2022 , 16:30:00,837,837
3281,21/09/2022 , 16:45:00,751,751
3282,21/09/2022 , 17:00:00,865,865
3283,21/09/2022 , 17:15:00,758,758
3284,21/09/2022 , 17:30:00,581,581
3285,21/09/2022 , 17:45:00,745,745
3286,21/09/2022 , 18:00:00,754,754
3287,21/09/2022 , 18:15:00,423,423
3288,21/09/2022 , 18:30:00,341,341
3289,21/09/2022 , 18:45:00,295,295
3290,21/09/2022 , 19:00:00,319,319
3291,21/09/2022 , 19:15:00,168,168
3292,21/09/2022 , 19:30:00,111,111
3293,21/09/2022 , 19:45:00,38,38
3294,21/09/2022 , 20:00:00,10,10
3295,21/09/2022 , 20:15:00,3,3
3296,21/09/2022 , 20:30:00,0,0
3297,21/09/2022 , 20:45:00,0,0
3298,21/09/2022 , 21:00:00,0,0
3299,21/09/2022 , 21:15:00,0,0
3300,21/09/2022 , 21:30:00,0,0
3301,21/09/2022 , 21:45:00,0,0
3302,21/09/2022 , 22:00:00,0,0
3303,21/09/2022 , 22:15:00,0,0
3304,21/09/2022 , 22:30:00,0,0
3305,21/09/2022 , 22:45:00,0,0
3306,21/09/2022 , 23:00:00,0,0
3307,21/09/2022 , 23:15:00,0,0
3308,21/09/2022 , 23:30:00,0,0
3309,21/09/2022 , 23:45:00,0,0
3310,21/09/2022 , 24:00:00,0,0
3311,22/09/2022 , 00:15:00,0,0
3312,22/09/2022 , 00:30:00,0,0
3313,22/09/2022 , 00:45:00,0,0
3314,22/09/2022 , 01:00:00,0,0
3315,22/09/2022 , 01:15:00,0,0
3316,22/09/2022 , 01:30:00,0,0
3317,22/09/2022 , 01:45:00,0,0
3318,22/09/2022 , 02:00:00,0,0
3319,22/09/2022 , 02:15:00,0,0
3320,22/09/2022 , 02:30:00,0,0
3321,22/09/2022 , 02:45:00,0,0
3322,22/09/2022 , 03:00:00,0,0
3323,22/09/2022 , 03:15:00,0,0
3324,22/09/2022 , 03:30:00,0,0
3325,22/09/2022 , 03:45:00,0,0
3326,22/09/2022 , 04:00:00,0,0
3327,22/09/2022 , 04:15:00,0,0
3328,22/09/2022 , 04:30:00,0,0
3329,22/09/2022 , 04:45:00,0,0
3330,22/09/2022 , 05:00:00,0,0
3331,22/09/2022 , 05:15:00,0,0
3332,22/09/2022 , 05:30:00,0,0
3333,22/09/2022 , 05:45:00,0,0
3334,22/09/2022 , 06:00:00,0,0
3335,22/09/2022 , 06:15:00,0,0
3336,22/09/2022 , 06:30:00,0,0
3337,22/09/2022 , 06:45:00,0,0
3338,22/09/2022 , 07:00:00,0,0
3339,22/09/2022 , 07:15:00,3,3
3340,22/09/2022 , 07:30:00,11,11
3341,22/09/2022 , 07:45:00,25,25
3342,22/09/2022 , 08:00:00,45,45
3343,22/09/2022 , 08:15:00,87,87
3344,22/09/2022 , 08:30:00,180,180
3345,22/09/2022 , 08:45:00,117,117
3346,22/09/2022 , 09:00:00,205,205
3347,22/09/2022 , 09:15:00,331,331
3348,22/09/2022 , 09:30:00,470,470
3349,22/09/2022 , 09:45:00,571,571
3350,22/09/2022 , 10:00:00,666,666
3351,22/09/2022 , 10:15:00,672,672
3352,22/09/2022 , 10:30:00,547,547
3353,22/09/2022 , 10:45:00,654,654
3354,22/09/2022 , 11:00:00,620,620
3355,22/09/2022 , 11:15:00,924,924
3356,22/09/2022 , 11:30:00,933,933
3357,22/09/2022 , 11:45:00,1166,1166
3358,22/09/2022 , 12:00:00,870,870
3359,22/09/2022 , 12:15:00,936,936
3360,22/09/2022 , 12:30:00,885,885
3361,22/09/2022 , 12:45:00,992,992
3362,22/09/2022 , 13:00:00,1023,1023
3363,22/09/2022 , 13:15:00,1031,1031
3364,22/09/2022 , 13:30:00,1080,1080
3365,22/09/2022 , 13:45:00,1099,1099
3366,22/09/2022 , 14:00:00,1229,1229
3367,22/09/2022 , 14:15:00,1157,1157
3368,22/09/2022 , 14:30:00,1374,1374
3369,22/09/2022 , 14:45:00,1255,1255
3370,22/09/2022 , 15:00:00,1023,1023
3371,22/09/2022 , 15:15:00,1396,1396
3372,22/09/2022 , 15:30:00,601,601
3373,22/09/2022 , 15:45:00,1294,1294
3374,22/09/2022 , 16:00:00,484,484
3375,22/09/2022 , 16:15:00,764,764
3376,22/09/2022 , 16:30:00,653,653
3377,22/09/2022 , 16:45:00,566,566
3378,22/09/2022 , 17:00:00,680,680
3379,22/09/2022 , 17:15:00,385,385
3380,22/09/2022 , 17:30:00,257,257
3381,22/09/2022 , 17:45:00,242,242
3382,22/09/2022 , 18:00:00,239,239
3383,22/09/2022 , 18:15:00,241,241
3384,22/09/2022 , 18:30:00,230,230
3385,22/09/2022 , 18:45:00,189,189
3386,22/09/2022 , 19:00:00,165,165
3387,22/09/2022 , 19:15:00,152,152
3388,22/09/2022 , 19:30:00,104,104
3389,22/09/2022 , 19:45:00,46,46
3390,22/09/2022 , 20:00:00,17,17
3391,22/09/2022 , 20:15:00,3,3
3392,22/09/2022 , 20:30:00,0,0
3393,22/09/2022 , 20:45:00,0,0
3394,22/09/2022 , 21:00:00,0,0
3395,22/09/2022 , 21:15:00,0,0
3396,22/09/2022 , 21:30:00,0,0
3397,22/09/2022 , 21:45:00,0,0
3398,22/09/2022 , 22:00:00,0,0
3399,22/09/2022 , 22:15:00,0,0
3400,22/09/2022 , 22:30:00,0,0
3401,22/09/2022 , 22:45:00,0,0
3402,22/09/2022 , 23:00:00,0,0
3403,22/09/2022 , 23:15:00,0,0
3404,22/09/2022 , 23:30:00,0,0
3405,22/09/2022 , 23:45:00,0,0
3406,22/09/2022 , 24:00:00,0,0
3407,23/09/2022 , 00:15:00,0,0
3408,23/09/2022 , 00:30:00,0,0
3409,23/09/2022 , 00:45:00,0,0
3410,23/09/2022 , 01:00:00,0,0
3411,23/09/2022 , 01:15:00,0,0
3412,23/09/2022 , 01:30:00,0,0
3413,23/09/2022 , 01:45:00,0,0
3414,23/09/2022 , 02:00:00,0,0
3415,23/09/2022 , 02:15:00,0,0
3416,23/09/2022 , 02:30:00,0,0
3417,23/09/2022 , 02:45:00,0,0
3418,23/09/2022 , 03:00:00,0,0
3419,23/09/2022 , 03:15:00,0,0
3420,23/09/2022 , 03:30:00,0,0
3421,23/09/2022 , 03:45:00,0,0
3422,23/09/2022 , 04:00:00,0,0
3423,23/09/2022 , 04:15:00,0,0
3424,23/09/2022 , 04:30:00,0,0
3425,23/09/2022 , 04:45:00,0,0
3426,23/09/2022 , 05:00:00,0,0
3427,23/09/2022 , 05:15:00,0,0
3428,23/09/2022 , 05:30:00,0,0
3429,23/09/2022 , 05:45:00,0,0
3430,23/09/2022 , 06:00:00,0,0
3431,23/09/2022 , 06:15:00,0,0
3432,23/09/2022 , 06:30:00,0,0
3433,23/09/2022 , 06:45:00,0,0
3434,23/09/2022 , 07:00:00,0,0
3435,23/09/2022 , 07:15:00,6,6
3436,23/09/2022 , 07:30:00,18,18
3437,23/09/2022 , 07:45:00,43,43
3438,23/09/2022 , 08:00:00,84,84
3439,23/09/2022 , 08:15:00,129,129
3440,23/09/2022 , 08:30:00,167,167
3441,23/09/2022 , 08:45:00,196,196
3442,23/09/2022 , 09:00:00,266,266
3443,23/09/2022 , 09:15:00,341,341
3444,23/09/2022 , 09:30:00,377,377
3445,23/09/2022 , 09:45:00,395,395
3446,23/09/2022 , 10:00:00,427,427
3447,23/09/2022 , 10:15:00,562,562
3448,23/09/2022 , 10:30:00,665,665
3449,23/09/2022 , 10:45:00,750,750
3450,23/09/2022 , 11:00:00,814,814
3451,23/09/2022 , 11:15:00,779,779
3452,23/09/2022 , 11:30:00,874,874
3453,23/09/2022 , 11:45:00,1360,1360
3454,23/09/2022 , 12:00:00,1510,1510
3455,23/09/2022 , 12:15:00,1069,1069
3456,23/09/2022 , 12:30:00,1094,1094
3457,23/09/2022 , 12:45:00,1308,1308
3458,23/09/2022 , 13:00:00,1164,1164
3459,23/09/2022 , 13:15:00,1535,1535
3460,23/09/2022 , 13:30:00,1541,1541
3461,23/09/2022 , 13:45:00,1219,1219
3462,23/09/2022 , 14:00:00,1033,1033
3463,23/09/2022 , 14:15:00,1371,1371
3464,23/09/2022 , 14:30:00,1684,1684
3465,23/09/2022 , 14:45:00,1462,1462
3466,23/09/2022 , 15:00:00,1499,1499
3467,23/09/2022 , 15:15:00,1627,1627
3468,23/09/2022 , 15:30:00,1100,1100
3469,23/09/2022 , 15:45:00,1146,1146
3470,23/09/2022 , 16:00:00,1237,1237
3471,23/09/2022 , 16:15:00,1329,1329
3472,23/09/2022 , 16:30:00,1039,1039
3473,23/09/2022 , 16:45:00,976,976
3474,23/09/2022 , 17:00:00,844,844
3475,23/09/2022 , 17:15:00,717,717
3476,23/09/2022 , 17:30:00,773,773
3477,23/09/2022 , 17:45:00,668,668
3478,23/09/2022 , 18:00:00,559,559
3479,23/09/2022 , 18:15:00,562,562
3480,23/09/2022 , 18:30:00,296,296
3481,23/09/2022 , 18:45:00,291,291
3482,23/09/2022 , 19:00:00,256,256
3483,23/09/2022 , 19:15:00,145,145
3484,23/09/2022 , 19:30:00,76,76
3485,23/09/2022 , 19:45:00,31,31
3486,23/09/2022 , 20:00:00,10,10
3487,23/09/2022 , 20:15:00,2,2
3488,23/09/2022 , 20:30:00,0,0
3489,23/09/2022 , 20:45:00,0,0
3490,23/09/2022 , 21:00:00,0,0
3491,23/09/2022 , 21:15:00,0,0
3492,23/09/2022 , 21:30:00,0,0
3493,23/09/2022 , 21:45:00,0,0
3494,23/09/2022 , 22:00:00,0,0
3495,23/09/2022 , 22:15:00,0,0
3496,23/09/2022 , 22:30:00,0,0
3497,23/09/2022 , 22:45:00,0,0
3498,23/09/2022 , 23:00:00,0,0
3499,23/09/2022 , 23:15:00,0,0
3500,23/09/2022 , 23:30:00,0,0
3501,23/09/2022 , 23:45:00,0,0
3502,23/09/2022 , 24:00:00,0,0
3503,24/09/2022 , 00:15:00,0,0
3504,24/09/2022 , 00:30:00,0,0
3505,24/09/2022 , 00:45:00,0,0
3506,24/09/2022 , 01:00:00,0,0
3507,24/09/2022 , 01:15:00,0,0
3508,24/09/2022 , 01:30:00,0,0
3509,24/09/2022 , 01:45:00,0,0
3510,24/09/2022 , 02:00:00,0,0
3511,24/09/2022 , 02:15:00,0,0
3512,24/09/2022 , 02:30:00,0,0
3513,24/09/2022 , 02:45:00,0,0
3514,24/09/2022 , 03:00:00,0,0
3515,24/09/2022 , 03:15:00,0,0
3516,24/09/2022 , 03:30:00,0,0
3517,24/09/2022 , 03:45:00,0,0
3518,24/09/2022 , 04:00:00,0,0
3519,24/09/2022 , 04:15:00,0,0
3520,24/09/2022 , 04:30:00,0,0
3521,24/09/2022 , 04:45:00,0,0
3522,24/09/2022 , 05:00:00,0,0
3523,24/09/2022 , 05:15:00,0,0
3524,24/09/2022 , 05:30:00,0,0
3525,24/09/2022 , 05:45:00,0,0
3526,24/09/2022 , 06:00:00,0,0
3527,24/09/2022 , 06:15:00,0,0
3528,24/09/2022 , 06:30:00,0,0
3529,24/09/2022 , 06:45:00,0,0
3530,24/09/2022 , 07:00:00,0,0
3531,24/09/2022 , 07:15:00,3,3
3532,24/09/2022 , 07:30:00,12,12
3533,24/09/2022 , 07:45:00,38,38
3534,24/09/2022 , 08:00:00,95,95
3535,24/09/2022 , 08:15:00,231,231
3536,24/09/2022 , 08:30:00,356,356
3537,24/09/2022 , 08:45:00,589,589
3538,24/09/2022 , 09:00:00,673,673
3539,24/09/2022 , 09:15:00,762,762
3540,24/09/2022 , 09:30:00,591,591
3541,24/09/2022 , 09:45:00,418,418
3542,24/09/2022 , 10:00:00,404,404
3543,24/09/2022 , 10:15:00,913,913
3544,24/09/2022 , 10:30:00,1027,1027
3545,24/09/2022 , 10:45:00,661,661
3546,24/09/2022 , 11:00:00,612,612
3547,24/09/2022 , 11:15:00,657,657
3548,24/09/2022 , 11:30:00,768,768
3549,24/09/2022 , 11:45:00,899,899
3550,24/09/2022 , 12:00:00,1586,1586
3551,24/09/2022 , 12:15:00,1457,1457
3552,24/09/2022 , 12:30:00,1115,1115
3553,24/09/2022 , 12:45:00,2425,2425
3554,24/09/2022 , 13:00:00,1629,1629
3555,24/09/2022 , 13:15:00,749,749
3556,24/09/2022 , 13:30:00,622,622
3557,24/09/2022 , 13:45:00,670,670
3558,24/09/2022 , 14:00:00,776,776
3559,24/09/2022 , 14:15:00,772,772
3560,24/09/2022 , 14:30:00,1478,1478
3561,24/09/2022 , 14:45:00,1393,1393
3562,24/09/2022 , 15:00:00,700,700
3563,24/09/2022 , 15:15:00,753,753
3564,24/09/2022 , 15:30:00,769,769
3565,24/09/2022 , 15:45:00,1256,1256
3566,24/09/2022 , 16:00:00,1371,1371
3567,24/09/2022 , 16:15:00,1533,1533
3568,24/09/2022 , 16:30:00,1098,1098
3569,24/09/2022 , 16:45:00,836,836
3570,24/09/2022 , 17:00:00,692,692
3571,24/09/2022 , 17:15:00,494,494
3572,24/09/2022 , 17:30:00,466,466
3573,24/09/2022 , 17:45:00,477,477
3574,24/09/2022 , 18:00:00,416,416
3575,24/09/2022 , 18:15:00,348,348
3576,24/09/2022 , 18:30:00,320,320
3577,24/09/2022 , 18:45:00,254,254
3578,24/09/2022 , 19:00:00,174,174
3579,24/09/2022 , 19:15:00,132,132
3580,24/09/2022 , 19:30:00,84,84
3581,24/09/2022 , 19:45:00,40,40
3582,24/09/2022 , 20:00:00,14,14
3583,24/09/2022 , 20:15:00,1,1
3584,24/09/2022 , 20:30:00,0,0
3585,24/09/2022 , 20:45:00,0,0
3586,24/09/2022 , 21:00:00,0,0
3587,24/09/2022 , 21:15:00,0,0
3588,24/09/2022 , 21:30:00,0,0
3589,24/09/2022 , 21:45:00,0,0
3590,24/09/2022 , 22:00:00,0,0
3591,24/09/2022 , 22:15:00,0,0
3592,24/09/2022 , 22:30:00,0,0
3593,24/09/2022 , 22:45:00,0,0
3594,24/09/2022 , 23:00:00,0,0
3595,24/09/2022 , 23:15:00,0,0
3596,24/09/2022 , 23:30:00,0,0
3597,24/09/2022 , 23:45:00,0,0
3598,24/09/2022 , 24:00:00,0,0
3599,25/09/2022 , 00:15:00,0,0
3600,25/09/2022 , 00:30:00,0,0
3601,25/09/2022 , 00:45:00,0,0
3602,25/09/2022 , 01:00:00,0,0
3603,25/09/2022 , 01:15:00,0,0
3604,25/09/2022 , 01:30:00,0,0
3605,25/09/2022 , 01:45:00,0,0
3606,25/09/2022 , 02:00:00,0,0
3607,25/09/2022 , 02:15:00,0,0
3608,25/09/2022 , 02:30:00,0,0
3609,25/09/2022 , 02:45:00,0,0
3610,25/09/2022 , 03:00:00,0,0
3611,25/09/2022 , 03:15:00,0,0
3612,25/09/2022 , 03:30:00,0,0
3613,25/09/2022 , 03:45:00,0,0
3614,25/09/2022 , 04:00:00,0,0
3615,25/09/2022 , 04:15:00,0,0
3616,25/09/2022 , 04:30:00,0,0
3617,25/09/2022 , 04:45:00,0,0
3618,25/09/2022 , 05:00:00,0,0
3619,25/09/2022 , 05:15:00,0,0
3620,25/09/2022 , 05:30:00,0,0
3621,25/09/2022 , 05:45:00,0,0
3622,25/09/2022 , 06:00:00,0,0
3623,25/09/2022 , 06:15:00,0,0
3624,25/09/2022 , 06:30:00,0,0
3625,25/09/2022 , 06:45:00,0,0
3626,25/09/2022 , 07:00:00,0,0
3627,25/09/2022 , 07:15:00,3,3
3628,25/09/2022 , 07:30:00,12,12
3629,25/09/2022 , 07:45:00,39,39
3630,25/09/2022 , 08:00:00,78,78
3631,25/09/2022 , 08:15:00,127,127
3632,25/09/2022 , 08:30:00,173,173
3633,25/09/2022 , 08:45:00,206,206
3634,25/09/2022 , 09:00:00,227,227
3635,25/09/2022 , 09:15:00,254,254
3636,25/09/2022 , 09:30:00,279,279
3637,25/09/2022 , 09:45:00,318,318
3638,25/09/2022 , 10:00:00,395,395
3639,25/09/2022 , 10:15:00,515,515
3640,25/09/2022 , 10:30:00,667,667
3641,25/09/2022 , 10:45:00,493,493
3642,25/09/2022 , 11:00:00,637,637
3643,25/09/2022 , 11:15:00,887,887
3644,25/09/2022 , 11:30:00,1314,1314
3645,25/09/2022 , 11:45:00,1167,1167
3646,25/09/2022 , 12:00:00,1335,1335
3647,25/09/2022 , 12:15:00,827,827
3648,25/09/2022 , 12:30:00,1118,1118
3649,25/09/2022 , 12:45:00,2012,2012
3650,25/09/2022 , 13:00:00,2132,2132
3651,25/09/2022 , 13:15:00,1720,1720
3652,25/09/2022 , 13:30:00,1039,1039
3653,25/09/2022 , 13:45:00,885,885
3654,25/09/2022 , 14:00:00,1388,1388
3655,25/09/2022 , 14:15:00,1632,1632
3656,25/09/2022 , 14:30:00,2310,2310
3657,25/09/2022 , 14:45:00,1471,1471
3658,25/09/2022 , 15:00:00,1770,1770
3659,25/09/2022 , 15:15:00,1382,1382
3660,25/09/2022 , 15:30:00,1641,1641
3661,25/09/2022 , 15:45:00,2409,2409
3662,25/09/2022 , 16:00:00,1128,1128
3663,25/09/2022 , 16:15:00,907,907
3664,25/09/2022 , 16:30:00,1390,1390
3665,25/09/2022 , 16:45:00,662,662
3666,25/09/2022 , 17:00:00,634,634
3667,25/09/2022 , 17:15:00,522,522
3668,25/09/2022 , 17:30:00,744,744
3669,25/09/2022 , 17:45:00,322,322
3670,25/09/2022 , 18:00:00,258,258
3671,25/09/2022 , 18:15:00,233,233
3672,25/09/2022 , 18:30:00,211,211
3673,25/09/2022 , 18:45:00,181,181
3674,25/09/2022 , 19:00:00,146,146
3675,25/09/2022 , 19:15:00,106,106
3676,25/09/2022 , 19:30:00,60,60
3677,25/09/2022 , 19:45:00,26,26
3678,25/09/2022 , 20:00:00,7,7
3679,25/09/2022 , 20:15:00,1,1
3680,25/09/2022 , 20:30:00,0,0
3681,25/09/2022 , 20:45:00,0,0
3682,25/09/2022 , 21:00:00,0,0
3683,25/09/2022 , 21:15:00,0,0
3684,25/09/2022 , 21:30:00,0,0
3685,25/09/2022 , 21:45:00,0,0
3686,25/09/2022 , 22:00:00,0,0
3687,25/09/2022 , 22:15:00,0,0
3688,25/09/2022 , 22:30:00,0,0
3689,25/09/2022 , 22:45:00,0,0
3690,25/09/2022 , 23:00:00,0,0
3691,25/09/2022 , 23:15:00,0,0
3692,25/09/2022 , 23:30:00,0,0
3693,25/09/2022 , 23:45:00,0,0
3694,25/09/2022 , 24:00:00,0,0
3695,26/09/2022 , 00:15:00,0,0
3696,26/09/2022 , 00:30:00,0,0
3697,26/09/2022 , 00:45:00,0,0
3698,26/09/2022 , 01:00:00,0,0
3699,26/09/2022 , 01:15:00,0,0
3700,26/09/2022 , 01:30:00,0,0
3701,26/09/2022 , 01:45:00,0,0
3702,26/09/2022 , 02:00:00,0,0
3703,26/09/2022 , 02:15:00,0,0
3704,26/09/2022 , 02:30:00,0,0
3705,26/09/2022 , 02:45:00,0,0
3706,26/09/2022 , 03:00:00,0,0
3707,26/09/2022 , 03:15:00,0,0
3708,26/09/2022 , 03:30:00,0,0
3709,26/09/2022 , 03:45:00,0,0
3710,26/09/2022 , 04:00:00,0,0
3711,26/09/2022 , 04:15:00,0,0
3712,26/09/2022 , 04:30:00,0,0
3713,26/09/2022 , 04:45:00,0,0
3714,26/09/2022 , 05:00:00,0,0
3715,26/09/2022 , 05:15:00,0,0
3716,26/09/2022 , 05:30:00,0,0
3717,26/09/2022 , 05:45:00,0,0
3718,26/09/2022 , 06:00:00,0,0
3719,26/09/2022 , 06:15:00,0,0
3720,26/09/2022 , 06:30:00,0,0
3721,26/09/2022 , 06:45:00,0,0
3722,26/09/2022 , 07:00:00,0,0
3723,26/09/2022 , 07:15:00,1,1
3724,26/09/2022 , 07:30:00,8,8
3725,26/09/2022 , 07:45:00,26,26
3726,26/09/2022 , 08:00:00,58,58
3727,26/09/2022 , 08:15:00,111,111
3728,26/09/2022 , 08:30:00,231,231
3729,26/09/2022 , 08:45:00,378,378
3730,26/09/2022 , 09:00:00,456,456
3731,26/09/2022 , 09:15:00,581,581
3732,26/09/2022 , 09:30:00,691,691
3733,26/09/2022 , 09:45:00,822,822
3734,26/09/2022 , 10:00:00,873,873
3735,26/09/2022 , 10:15:00,897,897
3736,26/09/2022 , 10:30:00,1254,1254
3737,26/09/2022 , 10:45:00,1380,1380
3738,26/09/2022 , 11:00:00,1488,1488
3739,26/09/2022 , 11:15:00,1555,1555
3740,26/09/2022 , 11:30:00,1544,1544
3741,26/09/2022 , 11:45:00,1549,1549
3742,26/09/2022 , 12:00:00,1494,1494
3743,26/09/2022 , 12:15:00,1479,1479
3744,26/09/2022 , 12:30:00,1448,1448
3745,26/09/2022 , 12:45:00,1420,1420
3746,26/09/2022 , 13:00:00,1247,1247
3747,26/09/2022 , 13:15:00,1416,1416
3748,26/09/2022 , 13:30:00,1450,1450
3749,26/09/2022 , 13:45:00,1505,1505
3750,26/09/2022 , 14:00:00,1140,1140
3751,26/09/2022 , 14:15:00,1162,1162
3752,26/09/2022 , 14:30:00,1309,1309
3753,26/09/2022 , 14:45:00,994,994
3754,26/09/2022 , 15:00:00,1397,1397
3755,26/09/2022 , 15:15:00,1186,1186
3756,26/09/2022 , 15:30:00,1463,1463
3757,26/09/2022 , 15:45:00,1120,1120
3758,26/09/2022 , 16:00:00,1191,1191
3759,26/09/2022 , 16:15:00,1042,1042
3760,26/09/2022 , 16:30:00,1170,1170
3761,26/09/2022 , 16:45:00,1069,1069
3762,26/09/2022 , 17:00:00,854,854
3763,26/09/2022 , 17:15:00,799,799
3764,26/09/2022 , 17:30:00,698,698
3765,26/09/2022 , 17:45:00,429,429
3766,26/09/2022 , 18:00:00,328,328
3767,26/09/2022 , 18:15:00,270,270
3768,26/09/2022 , 18:30:00,205,205
3769,26/09/2022 , 18:45:00,133,133
3770,26/09/2022 , 19:00:00,87,87
3771,26/09/2022 , 19:15:00,61,61
3772,26/09/2022 , 19:30:00,29,29
3773,26/09/2022 , 19:45:00,10,10
3774,26/09/2022 , 20:00:00,3,3
3775,26/09/2022 , 20:15:00,0,0
3776,26/09/2022 , 20:30:00,0,0
3777,26/09/2022 , 20:45:00,0,0
3778,26/09/2022 , 21:00:00,0,0
3779,26/09/2022 , 21:15:00,0,0
3780,26/09/2022 , 21:30:00,0,0
3781,26/09/2022 , 21:45:00,0,0
3782,26/09/2022 , 22:00:00,0,0
3783,26/09/2022 , 22:15:00,0,0
3784,26/09/2022 , 22:30:00,0,0
3785,26/09/2022 , 22:45:00,0,0
3786,26/09/2022 , 23:00:00,0,0
3787,26/09/2022 , 23:15:00,0,0
3788,26/09/2022 , 23:30:00,0,0
3789,26/09/2022 , 23:45:00,0,0
3790,26/09/2022 , 24:00:00,0,0
3791,27/09/2022 , 00:15:00,0,0
3792,27/09/2022 , 00:30:00,0,0
3793,27/09/2022 , 00:45:00,0,0
3794,27/09/2022 , 01:00:00,0,0
3795,27/09/2022 , 01:15:00,0,0
3796,27/09/2022 , 01:30:00,0,0
3797,27/09/2022 , 01:45:00,0,0
3798,27/09/2022 , 02:00:00,0,0
3799,27/09/2022 , 02:15:00,0,0
3800,27/09/2022 , 02:30:00,0,0
3801,27/09/2022 , 02:45:00,0,0
3802,27/09/2022 , 03:00:00,0,0
3803,27/09/2022 , 03:15:00,0,0
3804,27/09/2022 , 03:30:00,0,0
3805,27/09/2022 , 03:45:00,0,0
3806,27/09/2022 , 04:00:00,0,0
3807,27/09/2022 , 04:15:00,0,0
3808,27/09/2022 , 04:30:00,0,0
3809,27/09/2022 , 04:45:00,0,0
