Site Name ,AZ1
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6365


Scan No ,Date and Time,       Integrating Light,        ,
3148,20/09/2022 , 09:45:00,354,354
3149,20/09/2022 , 10:00:00,353,353
3150,20/09/2022 , 10:15:00,557,557
3151,20/09/2022 , 10:30:00,444,444
3152,20/09/2022 , 10:45:00,455,455
3153,20/09/2022 , 11:00:00,836,836
3154,20/09/2022 , 11:15:00,898,898
3155,20/09/2022 , 11:30:00,443,443
3156,20/09/2022 , 11:45:00,1123,1123
3157,20/09/2022 , 12:00:00,800,800
3158,20/09/2022 , 12:15:00,471,471
3159,20/09/2022 , 12:30:00,437,437
3160,20/09/2022 , 12:45:00,728,728
3161,20/09/2022 , 13:00:00,529,529
3162,20/09/2022 , 13:15:00,591,591
3163,20/09/2022 , 13:30:00,440,440
3164,20/09/2022 , 13:45:00,429,429
3165,20/09/2022 , 14:00:00,802,802
3166,20/09/2022 , 14:15:00,808,808
3167,20/09/2022 , 14:30:00,854,854
3168,20/09/2022 , 14:45:00,945,945
3169,20/09/2022 , 15:00:00,989,989
3170,20/09/2022 , 15:15:00,756,756
3171,20/09/2022 , 15:30:00,661,661
3172,20/09/2022 , 15:45:00,601,601
3173,20/09/2022 , 16:00:00,615,615
3174,20/09/2022 , 16:15:00,635,635
3175,20/09/2022 , 16:30:00,702,702
3176,20/09/2022 , 16:45:00,681,681
3177,20/09/2022 , 17:00:00,559,559
3178,20/09/2022 , 17:15:00,764,764
3179,20/09/2022 , 17:30:00,778,778
3180,20/09/2022 , 17:45:00,474,474
3181,20/09/2022 , 18:00:00,401,401
3182,20/09/2022 , 18:15:00,361,361
3183,20/09/2022 , 18:30:00,416,416
3184,20/09/2022 , 18:45:00,391,391
3185,20/09/2022 , 19:00:00,338,338
3186,20/09/2022 , 19:15:00,238,238
3187,20/09/2022 , 19:30:00,150,150
3188,20/09/2022 , 19:45:00,91,91
3189,20/09/2022 , 20:00:00,49,49
3190,20/09/2022 , 20:15:00,19,19
3191,20/09/2022 , 20:30:00,2,2
3192,20/09/2022 , 20:45:00,0,0
3193,20/09/2022 , 21:00:00,0,0
3194,20/09/2022 , 21:15:00,0,0
3195,20/09/2022 , 21:30:00,0,0
3196,20/09/2022 , 21:45:00,0,0
3197,20/09/2022 , 22:00:00,0,0
3198,20/09/2022 , 22:15:00,0,0
3199,20/09/2022 , 22:30:00,0,0
3200,20/09/2022 , 22:45:00,0,0
3201,20/09/2022 , 23:00:00,0,0
3202,20/09/2022 , 23:15:00,0,0
3203,20/09/2022 , 23:30:00,0,0
3204,20/09/2022 , 23:45:00,0,0
3205,20/09/2022 , 24:00:00,0,0
3206,21/09/2022 , 00:15:00,0,0
3207,21/09/2022 , 00:30:00,0,0
3208,21/09/2022 , 00:45:00,0,0
3209,21/09/2022 , 01:00:00,0,0
3210,21/09/2022 , 01:15:00,0,0
3211,21/09/2022 , 01:30:00,0,0
3212,21/09/2022 , 01:45:00,0,0
3213,21/09/2022 , 02:00:00,0,0
3214,21/09/2022 , 02:15:00,0,0
3215,21/09/2022 , 02:30:00,0,0
3216,21/09/2022 , 02:45:00,0,0
3217,21/09/2022 , 03:00:00,0,0
3218,21/09/2022 , 03:15:00,0,0
3219,21/09/2022 , 03:30:00,0,0
3220,21/09/2022 , 03:45:00,0,0
3221,21/09/2022 , 04:00:00,0,0
3222,21/09/2022 , 04:15:00,0,0
3223,21/09/2022 , 04:30:00,0,0
3224,21/09/2022 , 04:45:00,0,0
3225,21/09/2022 , 05:00:00,0,0
3226,21/09/2022 , 05:15:00,0,0
3227,21/09/2022 , 05:30:00,0,0
3228,21/09/2022 , 05:45:00,0,0
3229,21/09/2022 , 06:00:00,0,0
3230,21/09/2022 , 06:15:00,0,0
3231,21/09/2022 , 06:30:00,0,0
3232,21/09/2022 , 06:45:00,0,0
3233,21/09/2022 , 07:00:00,0,0
3234,21/09/2022 , 07:15:00,4,4
3235,21/09/2022 , 07:30:00,14,14
3236,21/09/2022 , 07:45:00,30,30
3237,21/09/2022 , 08:00:00,66,66
3238,21/09/2022 , 08:15:00,94,94
3239,21/09/2022 , 08:30:00,137,137
3240,21/09/2022 , 08:45:00,199,199
3241,21/09/2022 , 09:00:00,227,227
3242,21/09/2022 , 09:15:00,233,233
3243,21/09/2022 , 09:30:00,208,208
3244,21/09/2022 , 09:45:00,216,216
3245,21/09/2022 , 10:00:00,332,332
3246,21/09/2022 , 10:15:00,535,535
3247,21/09/2022 , 10:30:00,789,789
3248,21/09/2022 , 10:45:00,785,785
3249,21/09/2022 , 11:00:00,1058,1058
3250,21/09/2022 , 11:15:00,1085,1085
3251,21/09/2022 , 11:30:00,1149,1149
3252,21/09/2022 , 11:45:00,1125,1125
3253,21/09/2022 , 12:00:00,1163,1163
3254,21/09/2022 , 12:15:00,966,966
3255,21/09/2022 , 12:30:00,798,798
3256,21/09/2022 , 12:45:00,770,770
3257,21/09/2022 , 13:00:00,783,783
3258,21/09/2022 , 13:15:00,709,709
3259,21/09/2022 , 13:30:00,703,703
3260,21/09/2022 , 13:45:00,773,773
3261,21/09/2022 , 14:00:00,926,926
3262,21/09/2022 , 14:15:00,759,759
3263,21/09/2022 , 14:30:00,868,868
3264,21/09/2022 , 14:45:00,814,814
3265,21/09/2022 , 15:00:00,848,848
3266,21/09/2022 , 15:15:00,916,916
3267,21/09/2022 , 15:30:00,747,747
3268,21/09/2022 , 15:45:00,723,723
3269,21/09/2022 , 16:00:00,636,636
3270,21/09/2022 , 16:15:00,736,736
3271,21/09/2022 , 16:30:00,742,742
3272,21/09/2022 , 16:45:00,647,647
3273,21/09/2022 , 17:00:00,700,700
3274,21/09/2022 , 17:15:00,691,691
3275,21/09/2022 , 17:30:00,518,518
3276,21/09/2022 , 17:45:00,628,628
3277,21/09/2022 , 18:00:00,663,663
3278,21/09/2022 , 18:15:00,377,377
3279,21/09/2022 , 18:30:00,288,288
3280,21/09/2022 , 18:45:00,232,232
3281,21/09/2022 , 19:00:00,298,298
3282,21/09/2022 , 19:15:00,141,141
3283,21/09/2022 , 19:30:00,97,97
3284,21/09/2022 , 19:45:00,33,33
3285,21/09/2022 , 20:00:00,9,9
3286,21/09/2022 , 20:15:00,2,2
3287,21/09/2022 , 20:30:00,1,1
3288,21/09/2022 , 20:45:00,0,0
3289,21/09/2022 , 21:00:00,0,0
3290,21/09/2022 , 21:15:00,0,0
3291,21/09/2022 , 21:30:00,0,0
3292,21/09/2022 , 21:45:00,0,0
3293,21/09/2022 , 22:00:00,0,0
3294,21/09/2022 , 22:15:00,0,0
3295,21/09/2022 , 22:30:00,0,0
3296,21/09/2022 , 22:45:00,0,0
3297,21/09/2022 , 23:00:00,0,0
3298,21/09/2022 , 23:15:00,0,0
3299,21/09/2022 , 23:30:00,0,0
3300,21/09/2022 , 23:45:00,0,0
3301,21/09/2022 , 24:00:00,0,0
3302,22/09/2022 , 00:15:00,0,0
3303,22/09/2022 , 00:30:00,0,0
3304,22/09/2022 , 00:45:00,0,0
3305,22/09/2022 , 01:00:00,0,0
3306,22/09/2022 , 01:15:00,0,0
3307,22/09/2022 , 01:30:00,0,0
3308,22/09/2022 , 01:45:00,0,0
3309,22/09/2022 , 02:00:00,0,0
3310,22/09/2022 , 02:15:00,0,0
3311,22/09/2022 , 02:30:00,0,0
3312,22/09/2022 , 02:45:00,0,0
3313,22/09/2022 , 03:00:00,0,0
3314,22/09/2022 , 03:15:00,0,0
3315,22/09/2022 , 03:30:00,0,0
3316,22/09/2022 , 03:45:00,0,0
3317,22/09/2022 , 04:00:00,0,0
3318,22/09/2022 , 04:15:00,0,0
3319,22/09/2022 , 04:30:00,0,0
3320,22/09/2022 , 04:45:00,0,0
3321,22/09/2022 , 05:00:00,0,0
3322,22/09/2022 , 05:15:00,0,0
3323,22/09/2022 , 05:30:00,0,0
3324,22/09/2022 , 05:45:00,0,0
3325,22/09/2022 , 06:00:00,0,0
3326,22/09/2022 , 06:15:00,0,0
3327,22/09/2022 , 06:30:00,0,0
3328,22/09/2022 , 06:45:00,0,0
3329,22/09/2022 , 07:00:00,0,0
3330,22/09/2022 , 07:15:00,3,3
3331,22/09/2022 , 07:30:00,9,9
3332,22/09/2022 , 07:45:00,21,21
3333,22/09/2022 , 08:00:00,41,41
3334,22/09/2022 , 08:15:00,84,84
3335,22/09/2022 , 08:30:00,179,179
3336,22/09/2022 , 08:45:00,95,95
3337,22/09/2022 , 09:00:00,153,153
3338,22/09/2022 , 09:15:00,292,292
3339,22/09/2022 , 09:30:00,424,424
3340,22/09/2022 , 09:45:00,536,536
3341,22/09/2022 , 10:00:00,496,496
3342,22/09/2022 , 10:15:00,538,538
3343,22/09/2022 , 10:30:00,445,445
3344,22/09/2022 , 10:45:00,524,524
3345,22/09/2022 , 11:00:00,429,429
3346,22/09/2022 , 11:15:00,642,642
3347,22/09/2022 , 11:30:00,776,776
3348,22/09/2022 , 11:45:00,953,953
3349,22/09/2022 , 12:00:00,754,754
3350,22/09/2022 , 12:15:00,793,793
3351,22/09/2022 , 12:30:00,844,844
3352,22/09/2022 , 12:45:00,777,777
3353,22/09/2022 , 13:00:00,826,826
3354,22/09/2022 , 13:15:00,831,831
3355,22/09/2022 , 13:30:00,904,904
3356,22/09/2022 , 13:45:00,1141,1141
3357,22/09/2022 , 14:00:00,949,949
3358,22/09/2022 , 14:15:00,1252,1252
3359,22/09/2022 , 14:30:00,1216,1216
3360,22/09/2022 , 14:45:00,1125,1125
3361,22/09/2022 , 15:00:00,1823,1823
3362,22/09/2022 , 15:15:00,2272,2272
3363,22/09/2022 , 15:30:00,1906,1906
3364,22/09/2022 , 15:45:00,533,533
3365,22/09/2022 , 16:00:00,465,465
3366,22/09/2022 , 16:15:00,377,377
3367,22/09/2022 , 16:30:00,366,366
3368,22/09/2022 , 16:45:00,337,337
3369,22/09/2022 , 17:00:00,289,289
3370,22/09/2022 , 17:15:00,247,247
3371,22/09/2022 , 17:30:00,218,218
3372,22/09/2022 , 17:45:00,207,207
3373,22/09/2022 , 18:00:00,202,202
3374,22/09/2022 , 18:15:00,199,199
3375,22/09/2022 , 18:30:00,191,191
3376,22/09/2022 , 18:45:00,157,157
3377,22/09/2022 , 19:00:00,138,138
3378,22/09/2022 , 19:15:00,128,128
3379,22/09/2022 , 19:30:00,87,87
3380,22/09/2022 , 19:45:00,40,40
3381,22/09/2022 , 20:00:00,14,14
3382,22/09/2022 , 20:15:00,3,3
3383,22/09/2022 , 20:30:00,0,0
3384,22/09/2022 , 20:45:00,0,0
3385,22/09/2022 , 21:00:00,0,0
3386,22/09/2022 , 21:15:00,0,0
3387,22/09/2022 , 21:30:00,0,0
3388,22/09/2022 , 21:45:00,0,0
3389,22/09/2022 , 22:00:00,0,0
3390,22/09/2022 , 22:15:00,0,0
3391,22/09/2022 , 22:30:00,0,0
3392,22/09/2022 , 22:45:00,0,0
3393,22/09/2022 , 23:00:00,0,0
3394,22/09/2022 , 23:15:00,0,0
3395,22/09/2022 , 23:30:00,0,0
3396,22/09/2022 , 23:45:00,0,0
3397,22/09/2022 , 24:00:00,0,0
3398,23/09/2022 , 00:15:00,0,0
3399,23/09/2022 , 00:30:00,0,0
3400,23/09/2022 , 00:45:00,0,0
3401,23/09/2022 , 01:00:00,0,0
3402,23/09/2022 , 01:15:00,0,0
3403,23/09/2022 , 01:30:00,0,0
3404,23/09/2022 , 01:45:00,0,0
3405,23/09/2022 , 02:00:00,0,0
3406,23/09/2022 , 02:15:00,0,0
3407,23/09/2022 , 02:30:00,0,0
3408,23/09/2022 , 02:45:00,0,0
3409,23/09/2022 , 03:00:00,0,0
3410,23/09/2022 , 03:15:00,0,0
3411,23/09/2022 , 03:30:00,0,0
3412,23/09/2022 , 03:45:00,0,0
3413,23/09/2022 , 04:00:00,0,0
3414,23/09/2022 , 04:15:00,0,0
3415,23/09/2022 , 04:30:00,0,0
3416,23/09/2022 , 04:45:00,0,0
3417,23/09/2022 , 05:00:00,0,0
3418,23/09/2022 , 05:15:00,0,0
3419,23/09/2022 , 05:30:00,0,0
3420,23/09/2022 , 05:45:00,0,0
3421,23/09/2022 , 06:00:00,0,0
3422,23/09/2022 , 06:15:00,0,0
3423,23/09/2022 , 06:30:00,0,0
3424,23/09/2022 , 06:45:00,0,0
3425,23/09/2022 , 07:00:00,1,1
3426,23/09/2022 , 07:15:00,6,6
3427,23/09/2022 , 07:30:00,18,18
3428,23/09/2022 , 07:45:00,43,43
3429,23/09/2022 , 08:00:00,81,81
3430,23/09/2022 , 08:15:00,123,123
3431,23/09/2022 , 08:30:00,154,154
3432,23/09/2022 , 08:45:00,185,185
3433,23/09/2022 , 09:00:00,266,266
3434,23/09/2022 , 09:15:00,376,376
3435,23/09/2022 , 09:30:00,516,516
3436,23/09/2022 , 09:45:00,562,562
3437,23/09/2022 , 10:00:00,554,554
3438,23/09/2022 , 10:15:00,693,693
3439,23/09/2022 , 10:30:00,845,845
3440,23/09/2022 , 10:45:00,823,823
3441,23/09/2022 , 11:00:00,790,790
3442,23/09/2022 , 11:15:00,922,922
3443,23/09/2022 , 11:30:00,875,875
3444,23/09/2022 , 11:45:00,2260,2260
3445,23/09/2022 , 12:00:00,3340,3340
3446,23/09/2022 , 12:15:00,2110,2110
3447,23/09/2022 , 12:30:00,1010,1010
3448,23/09/2022 , 12:45:00,990,990
3449,23/09/2022 , 13:00:00,997,997
3450,23/09/2022 , 13:15:00,1396,1396
3451,23/09/2022 , 13:30:00,2643,2643
3452,23/09/2022 , 13:45:00,2370,2370
3453,23/09/2022 , 14:00:00,912,912
3454,23/09/2022 , 14:15:00,1191,1191
3455,23/09/2022 , 14:30:00,1413,1413
3456,23/09/2022 , 14:45:00,1216,1216
3457,23/09/2022 , 15:00:00,1346,1346
3458,23/09/2022 , 15:15:00,1388,1388
3459,23/09/2022 , 15:30:00,928,928
3460,23/09/2022 , 15:45:00,949,949
3461,23/09/2022 , 16:00:00,1061,1061
3462,23/09/2022 , 16:15:00,1071,1071
3463,23/09/2022 , 16:30:00,857,857
3464,23/09/2022 , 16:45:00,766,766
3465,23/09/2022 , 17:00:00,677,677
3466,23/09/2022 , 17:15:00,572,572
3467,23/09/2022 , 17:30:00,611,611
3468,23/09/2022 , 17:45:00,504,504
3469,23/09/2022 , 18:00:00,419,419
3470,23/09/2022 , 18:15:00,439,439
3471,23/09/2022 , 18:30:00,237,237
3472,23/09/2022 , 18:45:00,228,228
3473,23/09/2022 , 19:00:00,198,198
3474,23/09/2022 , 19:15:00,109,109
3475,23/09/2022 , 19:30:00,57,57
3476,23/09/2022 , 19:45:00,24,24
3477,23/09/2022 , 20:00:00,7,7
3478,23/09/2022 , 20:15:00,2,2
3479,23/09/2022 , 20:30:00,0,0
3480,23/09/2022 , 20:45:00,0,0
3481,23/09/2022 , 21:00:00,0,0
3482,23/09/2022 , 21:15:00,0,0
3483,23/09/2022 , 21:30:00,0,0
3484,23/09/2022 , 21:45:00,0,0
3485,23/09/2022 , 22:00:00,0,0
3486,23/09/2022 , 22:15:00,0,0
3487,23/09/2022 , 22:30:00,0,0
3488,23/09/2022 , 22:45:00,0,0
3489,23/09/2022 , 23:00:00,0,0
3490,23/09/2022 , 23:15:00,0,0
3491,23/09/2022 , 23:30:00,0,0
3492,23/09/2022 , 23:45:00,0,0
3493,23/09/2022 , 24:00:00,0,0
3494,24/09/2022 , 00:15:00,0,0
3495,24/09/2022 , 00:30:00,0,0
3496,24/09/2022 , 00:45:00,0,0
3497,24/09/2022 , 01:00:00,0,0
3498,24/09/2022 , 01:15:00,0,0
3499,24/09/2022 , 01:30:00,0,0
3500,24/09/2022 , 01:45:00,0,0
3501,24/09/2022 , 02:00:00,0,0
3502,24/09/2022 , 02:15:00,0,0
3503,24/09/2022 , 02:30:00,0,0
3504,24/09/2022 , 02:45:00,0,0
3505,24/09/2022 , 03:00:00,0,0
3506,24/09/2022 , 03:15:00,0,0
3507,24/09/2022 , 03:30:00,0,0
3508,24/09/2022 , 03:45:00,0,0
3509,24/09/2022 , 04:00:00,0,0
3510,24/09/2022 , 04:15:00,0,0
3511,24/09/2022 , 04:30:00,0,0
3512,24/09/2022 , 04:45:00,0,0
3513,24/09/2022 , 05:00:00,0,0
3514,24/09/2022 , 05:15:00,0,0
3515,24/09/2022 , 05:30:00,0,0
3516,24/09/2022 , 05:45:00,0,0
3517,24/09/2022 , 06:00:00,0,0
3518,24/09/2022 , 06:15:00,0,0
3519,24/09/2022 , 06:30:00,0,0
3520,24/09/2022 , 06:45:00,0,0
3521,24/09/2022 , 07:00:00,0,0
3522,24/09/2022 , 07:15:00,2,2
3523,24/09/2022 , 07:30:00,10,10
3524,24/09/2022 , 07:45:00,28,28
3525,24/09/2022 , 08:00:00,76,76
3526,24/09/2022 , 08:15:00,180,180
3527,24/09/2022 , 08:30:00,288,288
3528,24/09/2022 , 08:45:00,477,477
3529,24/09/2022 , 09:00:00,542,542
3530,24/09/2022 , 09:15:00,589,589
3531,24/09/2022 , 09:30:00,523,523
3532,24/09/2022 , 09:45:00,403,403
3533,24/09/2022 , 10:00:00,588,588
3534,24/09/2022 , 10:15:00,823,823
3535,24/09/2022 , 10:30:00,729,729
3536,24/09/2022 , 10:45:00,776,776
3537,24/09/2022 , 11:00:00,775,775
3538,24/09/2022 , 11:15:00,827,827
3539,24/09/2022 , 11:30:00,998,998
3540,24/09/2022 , 11:45:00,1841,1841
3541,24/09/2022 , 12:00:00,4619,4619
3542,24/09/2022 , 12:15:00,3114,3114
3543,24/09/2022 , 12:30:00,1029,1029
3544,24/09/2022 , 12:45:00,1362,1362
3545,24/09/2022 , 13:00:00,3875,3875
3546,24/09/2022 , 13:15:00,2193,2193
3547,24/09/2022 , 13:30:00,5035,5035
3548,24/09/2022 , 13:45:00,4032,4032
3549,24/09/2022 , 14:00:00,801,801
3550,24/09/2022 , 14:15:00,745,745
3551,24/09/2022 , 14:30:00,883,883
3552,24/09/2022 , 14:45:00,752,752
3553,24/09/2022 , 15:00:00,3842,3842
3554,24/09/2022 , 15:15:00,1234,1234
3555,24/09/2022 , 15:30:00,2228,2228
3556,24/09/2022 , 15:45:00,571,571
3557,24/09/2022 , 16:00:00,935,935
3558,24/09/2022 , 16:15:00,1027,1027
3559,24/09/2022 , 16:30:00,669,669
3560,24/09/2022 , 16:45:00,532,532
3561,24/09/2022 , 17:00:00,478,478
3562,24/09/2022 , 17:15:00,396,396
3563,24/09/2022 , 17:30:00,370,370
3564,24/09/2022 , 17:45:00,374,374
3565,24/09/2022 , 18:00:00,340,340
3566,24/09/2022 , 18:15:00,292,292
3567,24/09/2022 , 18:30:00,263,263
3568,24/09/2022 , 18:45:00,209,209
3569,24/09/2022 , 19:00:00,142,142
3570,24/09/2022 , 19:15:00,104,104
3571,24/09/2022 , 19:30:00,67,67
3572,24/09/2022 , 19:45:00,32,32
3573,24/09/2022 , 20:00:00,10,10
3574,24/09/2022 , 20:15:00,2,2
3575,24/09/2022 , 20:30:00,0,0
3576,24/09/2022 , 20:45:00,0,0
3577,24/09/2022 , 21:00:00,0,0
3578,24/09/2022 , 21:15:00,0,0
3579,24/09/2022 , 21:30:00,0,0
3580,24/09/2022 , 21:45:00,0,0
3581,24/09/2022 , 22:00:00,0,0
3582,24/09/2022 , 22:15:00,0,0
3583,24/09/2022 , 22:30:00,0,0
3584,24/09/2022 , 22:45:00,0,0
3585,24/09/2022 , 23:00:00,0,0
3586,24/09/2022 , 23:15:00,0,0
3587,24/09/2022 , 23:30:00,0,0
3588,24/09/2022 , 23:45:00,0,0
3589,24/09/2022 , 24:00:00,0,0
3590,25/09/2022 , 00:15:00,0,0
3591,25/09/2022 , 00:30:00,0,0
3592,25/09/2022 , 00:45:00,0,0
3593,25/09/2022 , 01:00:00,0,0
3594,25/09/2022 , 01:15:00,0,0
3595,25/09/2022 , 01:30:00,0,0
3596,25/09/2022 , 01:45:00,0,0
3597,25/09/2022 , 02:00:00,0,0
3598,25/09/2022 , 02:15:00,0,0
3599,25/09/2022 , 02:30:00,0,0
3600,25/09/2022 , 02:45:00,0,0
3601,25/09/2022 , 03:00:00,0,0
3602,25/09/2022 , 03:15:00,0,0
3603,25/09/2022 , 03:30:00,0,0
3604,25/09/2022 , 03:45:00,0,0
3605,25/09/2022 , 04:00:00,0,0
3606,25/09/2022 , 04:15:00,0,0
3607,25/09/2022 , 04:30:00,0,0
3608,25/09/2022 , 04:45:00,0,0
3609,25/09/2022 , 05:00:00,0,0
3610,25/09/2022 , 05:15:00,0,0
3611,25/09/2022 , 05:30:00,0,0
3612,25/09/2022 , 05:45:00,0,0
3613,25/09/2022 , 06:00:00,0,0
3614,25/09/2022 , 06:15:00,0,0
3615,25/09/2022 , 06:30:00,0,0
3616,25/09/2022 , 06:45:00,0,0
3617,25/09/2022 , 07:00:00,0,0
3618,25/09/2022 , 07:15:00,3,3
3619,25/09/2022 , 07:30:00,12,12
3620,25/09/2022 , 07:45:00,37,37
3621,25/09/2022 , 08:00:00,72,72
3622,25/09/2022 , 08:15:00,114,114
3623,25/09/2022 , 08:30:00,152,152
3624,25/09/2022 , 08:45:00,180,180
3625,25/09/2022 , 09:00:00,195,195
3626,25/09/2022 , 09:15:00,230,230
3627,25/09/2022 , 09:30:00,454,454
3628,25/09/2022 , 09:45:00,568,568
3629,25/09/2022 , 10:00:00,620,620
3630,25/09/2022 , 10:15:00,652,652
3631,25/09/2022 , 10:30:00,745,745
3632,25/09/2022 , 10:45:00,596,596
3633,25/09/2022 , 11:00:00,795,795
3634,25/09/2022 , 11:15:00,853,853
3635,25/09/2022 , 11:30:00,1173,1173
3636,25/09/2022 , 11:45:00,2765,2765
3637,25/09/2022 , 12:00:00,2510,2510
3638,25/09/2022 , 12:15:00,1157,1157
3639,25/09/2022 , 12:30:00,1051,1051
3640,25/09/2022 , 12:45:00,1935,1935
3641,25/09/2022 , 13:00:00,2856,2856
3642,25/09/2022 , 13:15:00,2379,2379
3643,25/09/2022 , 13:30:00,4771,4771
3644,25/09/2022 , 13:45:00,1893,1893
3645,25/09/2022 , 14:00:00,1499,1499
3646,25/09/2022 , 14:15:00,1719,1719
3647,25/09/2022 , 14:30:00,1905,1905
3648,25/09/2022 , 14:45:00,1573,1573
3649,25/09/2022 , 15:00:00,2928,2928
3650,25/09/2022 , 15:15:00,1521,1521
3651,25/09/2022 , 15:30:00,1733,1733
3652,25/09/2022 , 15:45:00,1246,1246
3653,25/09/2022 , 16:00:00,649,649
3654,25/09/2022 , 16:15:00,792,792
3655,25/09/2022 , 16:30:00,1143,1143
3656,25/09/2022 , 16:45:00,627,627
3657,25/09/2022 , 17:00:00,460,460
3658,25/09/2022 , 17:15:00,467,467
3659,25/09/2022 , 17:30:00,631,631
3660,25/09/2022 , 17:45:00,300,300
3661,25/09/2022 , 18:00:00,244,244
3662,25/09/2022 , 18:15:00,221,221
3663,25/09/2022 , 18:30:00,198,198
3664,25/09/2022 , 18:45:00,172,172
3665,25/09/2022 , 19:00:00,137,137
3666,25/09/2022 , 19:15:00,98,98
3667,25/09/2022 , 19:30:00,56,56
3668,25/09/2022 , 19:45:00,23,23
3669,25/09/2022 , 20:00:00,7,7
3670,25/09/2022 , 20:15:00,1,1
3671,25/09/2022 , 20:30:00,0,0
3672,25/09/2022 , 20:45:00,0,0
3673,25/09/2022 , 21:00:00,0,0
3674,25/09/2022 , 21:15:00,0,0
3675,25/09/2022 , 21:30:00,0,0
3676,25/09/2022 , 21:45:00,0,0
3677,25/09/2022 , 22:00:00,0,0
3678,25/09/2022 , 22:15:00,0,0
3679,25/09/2022 , 22:30:00,0,0
3680,25/09/2022 , 22:45:00,0,0
3681,25/09/2022 , 23:00:00,0,0
3682,25/09/2022 , 23:15:00,0,0
3683,25/09/2022 , 23:30:00,0,0
3684,25/09/2022 , 23:45:00,0,0
3685,25/09/2022 , 24:00:00,0,0
3686,26/09/2022 , 00:15:00,0,0
3687,26/09/2022 , 00:30:00,0,0
3688,26/09/2022 , 00:45:00,0,0
3689,26/09/2022 , 01:00:00,0,0
3690,26/09/2022 , 01:15:00,0,0
3691,26/09/2022 , 01:30:00,0,0
3692,26/09/2022 , 01:45:00,0,0
3693,26/09/2022 , 02:00:00,0,0
3694,26/09/2022 , 02:15:00,0,0
3695,26/09/2022 , 02:30:00,0,0
3696,26/09/2022 , 02:45:00,0,0
3697,26/09/2022 , 03:00:00,0,0
3698,26/09/2022 , 03:15:00,0,0
3699,26/09/2022 , 03:30:00,0,0
3700,26/09/2022 , 03:45:00,0,0
3701,26/09/2022 , 04:00:00,0,0
3702,26/09/2022 , 04:15:00,0,0
3703,26/09/2022 , 04:30:00,0,0
3704,26/09/2022 , 04:45:00,0,0
3705,26/09/2022 , 05:00:00,0,0
3706,26/09/2022 , 05:15:00,0,0
3707,26/09/2022 , 05:30:00,0,0
3708,26/09/2022 , 05:45:00,0,0
3709,26/09/2022 , 06:00:00,0,0
3710,26/09/2022 , 06:15:00,0,0
3711,26/09/2022 , 06:30:00,0,0
3712,26/09/2022 , 06:45:00,0,0
3713,26/09/2022 , 07:00:00,0,0
3714,26/09/2022 , 07:15:00,1,1
3715,26/09/2022 , 07:30:00,8,8
3716,26/09/2022 , 07:45:00,23,23
3717,26/09/2022 , 08:00:00,54,54
3718,26/09/2022 , 08:15:00,109,109
3719,26/09/2022 , 08:30:00,228,228
3720,26/09/2022 , 08:45:00,360,360
3721,26/09/2022 , 09:00:00,437,437
3722,26/09/2022 , 09:15:00,542,542
3723,26/09/2022 , 09:30:00,656,656
3724,26/09/2022 , 09:45:00,741,741
3725,26/09/2022 , 10:00:00,764,764
3726,26/09/2022 , 10:15:00,792,792
3727,26/09/2022 , 10:30:00,1106,1106
3728,26/09/2022 , 10:45:00,1181,1181
3729,26/09/2022 , 11:00:00,1285,1285
3730,26/09/2022 , 11:15:00,1335,1335
3731,26/09/2022 , 11:30:00,1341,1341
3732,26/09/2022 , 11:45:00,1309,1309
3733,26/09/2022 , 12:00:00,1278,1278
3734,26/09/2022 , 12:15:00,1231,1231
3735,26/09/2022 , 12:30:00,1222,1222
3736,26/09/2022 , 12:45:00,1117,1117
3737,26/09/2022 , 13:00:00,1187,1187
3738,26/09/2022 , 13:15:00,1248,1248
3739,26/09/2022 , 13:30:00,1238,1238
3740,26/09/2022 , 13:45:00,1197,1197
3741,26/09/2022 , 14:00:00,900,900
3742,26/09/2022 , 14:15:00,1021,1021
3743,26/09/2022 , 14:30:00,1105,1105
3744,26/09/2022 , 14:45:00,843,843
3745,26/09/2022 , 15:00:00,1105,1105
3746,26/09/2022 , 15:15:00,1017,1017
3747,26/09/2022 , 15:30:00,1158,1158
3748,26/09/2022 , 15:45:00,915,915
3749,26/09/2022 , 16:00:00,1018,1018
3750,26/09/2022 , 16:15:00,912,912
3751,26/09/2022 , 16:30:00,1011,1011
3752,26/09/2022 , 16:45:00,867,867
3753,26/09/2022 , 17:00:00,675,675
3754,26/09/2022 , 17:15:00,637,637
3755,26/09/2022 , 17:30:00,541,541
3756,26/09/2022 , 17:45:00,334,334
3757,26/09/2022 , 18:00:00,271,271
3758,26/09/2022 , 18:15:00,217,217
3759,26/09/2022 , 18:30:00,169,169
3760,26/09/2022 , 18:45:00,102,102
3761,26/09/2022 , 19:00:00,71,71
3762,26/09/2022 , 19:15:00,47,47
3763,26/09/2022 , 19:30:00,21,21
3764,26/09/2022 , 19:45:00,8,8
3765,26/09/2022 , 20:00:00,2,2
3766,26/09/2022 , 20:15:00,0,0
3767,26/09/2022 , 20:30:00,0,0
3768,26/09/2022 , 20:45:00,0,0
3769,26/09/2022 , 21:00:00,0,0
3770,26/09/2022 , 21:15:00,0,0
3771,26/09/2022 , 21:30:00,0,0
3772,26/09/2022 , 21:45:00,0,0
